site_id,hour_ts,total_calls,dropped_calls,failed_calls,blocked_calls,success_rate,latency_ms,jitter_ms,packet_drop_rate,call_drop_rate,rrc_setup_success_rate,throughput_mbps,alarm_count,critical_alarm_count,event_count,capacity_erlangs,region,site_type
SITE-B-SUBURB,2026-08-02 14:00:00,69,1,1,0,0.9710144927536232,34.410026803078075,4.3566863687252,0.004952439489722233,0.011346974404625811,0.9940803138758836,102.71819045361474,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-02 15:00:00,57,0,1,0,0.9824561403508771,35.454053443913196,4.215956708478055,0.004695713280845299,0.005659790853920896,0.9950098149107085,82.16560461252497,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-02 16:00:00,54,1,0,0,0.9814814814814815,36.820459228270394,4.470306480068081,0.0012877365064485427,0.011715525868691786,0.9803495711682425,82.45880097710027,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-02 17:00:00,44,0,0,0,1.0,37.811778104593245,2.248569448797788,0.005241379880824596,0.005429711298123391,0.9771729120322487,99.77705589570832,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-02 18:00:00,52,0,1,0,0.9807692307692307,43.509910335484705,4.898962846511976,0.005524690193412802,0.006988464739715185,0.9949950117287087,100.26541038103824,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-02 19:00:00,57,1,0,0,0.9824561403508771,38.79991170859603,2.256070125881153,0.0010271016057450024,0.014309050795691978,0.9806179393225438,127.69713595047236,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-02 20:00:00,51,0,0,0,1.0,26.854514446070088,3.4235444300807023,0.0018547181292446892,0.005808473880415073,0.9705687216488821,104.04874836727379,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-02 21:00:00,67,1,1,0,0.9701492537313433,31.720126136286073,4.885079986317014,0.005145896649125314,0.012059066432626563,0.977321505478373,124.99318875516127,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-02 22:00:00,59,1,0,0,0.9830508474576272,35.55932369609656,2.7166596108035677,0.002039143457837073,0.009194786002997614,0.9782955649655869,133.08698743899228,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-02 23:00:00,12,0,0,0,1.0,38.55393645511134,4.691307683987394,0.004105384007933583,0.006607809924933503,0.9795811170228035,135.35684140940455,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 00:00:00,15,0,0,0,1.0,29.43352912680396,3.8541132125694046,0.0052711171958945095,0.013204263655893705,0.9919257632361198,122.13326862215848,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 01:00:00,21,0,0,0,1.0,26.22778412305722,3.907259968193013,0.0013629356619429469,0.012983777473189215,0.9739340845266582,81.47292681863121,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 02:00:00,19,0,0,0,1.0,28.34719951006465,3.745767608610865,0.0013077432240210783,0.014807993091131573,0.9704981942831944,121.27401152705144,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 03:00:00,20,0,0,0,1.0,30.925581478867198,2.023730137116694,0.001185250685827969,0.005609382382415115,0.9926331001352252,111.70854292157192,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 04:00:00,15,0,0,0,1.0,37.64989918162571,3.7822071133073516,0.0020091168171537973,0.007236356366989435,0.99935687717414,137.13931989352275,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 05:00:00,21,0,0,0,1.0,40.90011782791706,4.160393763353812,0.002388463282700922,0.006999393429224425,0.9924636471172235,137.75960801900683,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 06:00:00,19,0,0,0,1.0,32.14393933089833,2.1966307518906794,0.002595857592244821,0.005699283927778884,0.9996308544958349,98.42899355036486,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 07:00:00,12,0,0,0,1.0,29.92874565556782,4.8797399398995704,0.0034456661038986328,0.013338260350046479,0.9879789496140092,125.96299164856619,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 08:00:00,44,1,0,0,0.9772727272727273,26.75263173357149,3.071790542017144,0.005387948820581394,0.01409316451436152,0.9913177683855591,115.92392372620479,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 09:00:00,67,1,1,0,0.9701492537313433,43.56119826200852,3.9797537948378894,0.0040794786867813125,0.013420218868147028,0.9770924817610751,117.19560393452917,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 10:00:00,75,1,1,0,0.9733333333333334,40.12383510953323,2.2842367130227372,0.0046415260751153506,0.014027429533630526,0.9888513768117161,90.19375438572331,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 11:00:00,65,1,1,0,0.9692307692307692,27.04225739739598,2.691114821756932,0.005274387924586279,0.010887683986924565,0.9800692566801326,128.2083181290603,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 12:00:00,68,1,1,1,0.9558823529411765,27.36271067832955,2.6962961233113862,0.005052849127224063,0.013111159659532898,0.9722289728121826,111.29225224964941,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 13:00:00,72,1,0,0,0.9861111111111112,31.50877195961971,2.1883675434300844,0.0030857030753772604,0.014348376811053474,0.9919081609505661,92.8026244624519,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 14:00:00,52,0,0,0,1.0,38.35170448187582,2.8704849524883738,0.0023430206955201323,0.006770370205625901,0.9821413661826911,101.60497610677893,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 15:00:00,72,1,0,0,0.9861111111111112,42.47522903283626,4.282703184886515,0.003463884990065663,0.01462720226067004,0.990210057386629,137.1148937318308,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 16:00:00,55,1,1,0,0.9636363636363636,37.68726511218152,4.081141185356156,0.004874566539058317,0.012572315455028477,0.9962078108809499,100.39735850352407,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 17:00:00,77,1,1,0,0.974025974025974,29.938764566395605,4.765675779695553,0.0055189138497730396,0.009420378811027917,0.9820356923299263,87.95162587744423,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 18:00:00,72,1,1,0,0.9722222222222222,38.43791592817901,4.890713032430103,0.004160956628875045,0.010139353430839966,0.9924644725253592,133.21856224145324,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 19:00:00,72,1,1,0,0.9722222222222222,31.919883351223877,3.5204019362207775,0.005723948608874828,0.010062916073506612,0.9940617124952978,111.49106549756554,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 20:00:00,78,1,0,0,0.9871794871794872,26.365422626153222,2.0037114222398356,0.0014534717888691337,0.009359494584904947,0.9810241131160228,137.5389692068871,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 21:00:00,42,1,0,0,0.9761904761904762,27.69129073390126,4.503022355387351,0.0035458423485291127,0.013412700189751318,0.9810745136152119,126.36106306559115,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 22:00:00,61,0,0,0,1.0,34.35568218706181,2.9982673431775777,0.002259970946365634,0.008004894360667751,0.982573850852659,109.7567371650131,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-03 23:00:00,15,0,0,0,1.0,39.69112514227538,4.480413114255986,0.005807401000141521,0.011691376806068444,0.9777014328248221,114.73108212025024,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 00:00:00,15,0,0,0,1.0,29.70237590479546,2.9972526282625,0.0021458058210811976,0.010388113743243315,0.9719842691072437,112.59363777254441,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 01:00:00,18,0,0,0,1.0,25.13127055411121,2.8273662605749945,0.005854694110624204,0.010795540193461609,0.9719440142455191,114.66066663761981,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 02:00:00,13,0,0,0,1.0,27.694940512874545,3.2081142344829834,0.002069335420370433,0.01042564508495446,0.9946710803210823,94.3804999610636,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 03:00:00,18,0,0,0,1.0,27.782373605078853,3.8431239912432056,0.001346775826252766,0.010263980672519716,0.9943000964799734,125.98749474339057,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 04:00:00,20,0,0,0,1.0,25.218999365862683,3.295280287660482,0.0022169178175542167,0.010151860365693358,0.9745560196799705,88.11404499486606,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 05:00:00,20,0,0,0,1.0,42.6121852493437,2.293093677408763,0.005138690636173554,0.00565995118677155,0.980168031338962,139.63660538334244,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 06:00:00,13,0,0,0,1.0,34.34967246730463,4.105927621490299,0.00291339126950777,0.01348704763982353,0.9794843177080785,92.37772494611086,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 07:00:00,18,0,0,0,1.0,37.614519286959,3.673399423862475,0.005513774608956214,0.0064682523990790474,0.9941361143250512,136.6297080020077,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 08:00:00,58,0,0,0,1.0,27.300197537250888,2.4604008292379045,0.001439342317342971,0.008338345511695482,0.9927698961794621,88.69377387860328,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 09:00:00,67,1,0,0,0.9850746268656716,25.887967571938447,4.034745695836829,0.0014932107592897828,0.012930701577340269,0.9883800701478116,91.43348483839934,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 10:00:00,73,1,1,0,0.9726027397260274,31.983635565097536,3.5711222800250697,0.0037828159487106085,0.007716236299994278,0.9825121477569175,127.17901605262719,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 11:00:00,74,0,1,0,0.9864864864864865,41.97291930413128,3.704604051716771,0.005362221229096569,0.006404004081778607,0.9995141265593717,82.70348725479901,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 12:00:00,42,1,0,0,0.9761904761904762,40.83355996303058,3.17036084013555,0.004951974606240474,0.014576008097803416,0.9749227181999031,118.96311215195087,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 13:00:00,53,0,0,0,1.0,38.28702945011983,2.1844628988262085,0.004338855634056698,0.005269106641447106,0.982101036021762,132.00681248865976,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 14:00:00,76,1,0,1,0.9736842105263158,44.384013522008956,3.4139971724308085,0.0019098734395848463,0.01436231910127109,0.9746628589043097,115.64134093035867,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 15:00:00,53,1,0,0,0.9811320754716981,43.81303698862078,3.666906003648685,0.0020607574092080944,0.010005668111364257,0.9787601150081845,98.85995517635352,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 16:00:00,65,0,1,0,0.9846153846153847,29.035832406204783,2.1163211983107164,0.0047536196719551674,0.005128825322021257,0.9871956313000398,102.03061856043311,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 17:00:00,74,1,1,0,0.972972972972973,36.611618362274385,3.4371153515089943,0.004886936992843538,0.01072010591302891,0.9969537715452408,115.11297612680715,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 18:00:00,65,1,0,1,0.9692307692307692,42.281761555713146,4.120228455767261,0.0026463963299831767,0.009866113096923396,0.9723701392548997,123.51283052365203,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 19:00:00,43,0,0,0,1.0,41.367309723365395,2.2532196040968526,0.0016425713396724254,0.011461316153663578,0.9919650056899677,84.42359303372655,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 20:00:00,47,0,0,0,1.0,31.495067356580925,3.0183803163482765,0.001260358973596111,0.00597566376865996,0.9761183090290558,80.84774044155667,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 21:00:00,49,1,0,0,0.9795918367346939,25.512362355019867,3.109758586000277,0.0047432525681187655,0.011614207508747462,0.9881335083388952,108.06868812424167,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 22:00:00,69,1,1,0,0.9710144927536232,25.965085754316437,2.5565741050109425,0.005735800399320215,0.013139485319162588,0.9870982499146834,116.79768293158415,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-04 23:00:00,13,0,0,0,1.0,41.43845204269755,2.72451697726065,0.005011444202671853,0.011483018455733442,0.9783400793779373,97.2595877784399,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 00:00:00,13,0,0,0,1.0,35.94743053322581,4.905893105687273,0.0049487584407031495,0.006664662875385581,0.9735942861407718,96.9033442379432,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 01:00:00,17,0,0,0,1.0,27.84826516878174,4.1954524111312566,0.0025731624845724,0.01065524756267313,0.9794572234533547,139.07522835390944,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 02:00:00,14,0,0,0,1.0,27.792086371678533,4.331988109576884,0.002448605073072248,0.009550700423668604,0.9786186434324259,109.37916820142496,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 03:00:00,12,0,0,0,1.0,31.41301274936904,2.472817121750538,0.005800484663900522,0.00707384943048263,0.9784817455331953,104.61698083469554,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 04:00:00,18,0,0,0,1.0,29.58155205327546,3.2220417695700565,0.0039192914367512845,0.010363404218447534,0.9810594242489894,120.59435118442212,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 05:00:00,16,0,0,0,1.0,30.30455340842623,2.718861596031595,0.0041269394887601205,0.009113944880243738,0.9949074836438925,80.58448150817813,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 06:00:00,20,0,0,0,1.0,31.972688848417427,2.637132447824662,0.005339700141709547,0.007169758769009643,0.9936575911079236,131.24447547504107,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 07:00:00,13,0,0,0,1.0,27.327084115670544,2.468167708194816,0.001420091011224439,0.008204697155578632,0.9972021225248117,118.62109379177406,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 08:00:00,53,0,0,0,1.0,27.11154272301055,4.2487314451202405,0.0041163555745587,0.005024175471047206,0.9876210910350847,91.39959444488979,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 09:00:00,65,1,0,0,0.9846153846153847,27.017962935097223,4.9741543963729065,0.0032842573923320753,0.011169027672534053,0.9761251054800958,102.50187836012475,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 10:00:00,72,1,0,0,0.9861111111111112,39.93453613149622,4.720769978590207,0.002238164689243923,0.007398289082075215,0.9820937630031612,98.50061664169093,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 11:00:00,68,1,0,0,0.9852941176470589,32.42632958632281,3.1205416802028614,0.0035127683391467865,0.010639225696719719,0.9805982672159074,80.52467704876183,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 12:00:00,56,0,0,0,1.0,27.294343403383444,4.562839349370629,0.0022345099623654477,0.007556292739605822,0.9860595390797847,134.44396353113137,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 13:00:00,51,0,0,0,1.0,34.60953384989209,3.244237532773544,0.0015605501184993978,0.00788265182553168,0.9975025944267328,136.364736821368,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 14:00:00,58,0,1,0,0.9827586206896551,43.40211077027507,2.047420681647438,0.004593206368367686,0.005256505560561497,0.9827814725360403,104.76475823834372,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 15:00:00,44,0,0,0,1.0,43.8234665616136,3.056763819717057,0.0010903676437896278,0.006103384388419295,0.9924779993159798,87.71025873039599,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 16:00:00,62,0,0,0,1.0,28.907214728157015,4.933287595245735,0.003223135746745898,0.00648099618799838,0.989754432386507,102.65945307036912,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 17:00:00,73,1,1,0,0.9726027397260274,44.91982072808034,4.0973542188186265,0.0036744609295205296,0.01498317782838477,0.9851693254692339,107.1713779836661,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 18:00:00,70,1,0,1,0.9714285714285714,44.161406567222386,4.158435916618905,0.002826112438448364,0.009026496678087057,0.9702664550621062,94.3859491108474,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 19:00:00,66,1,1,0,0.9696969696969697,34.77829667938431,4.569506392345725,0.004350518658724711,0.01066112573042386,0.9941750341385512,109.87017196933768,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 20:00:00,72,0,1,0,0.9861111111111112,34.79519769319837,3.057611425798115,0.004825060525945274,0.005711435856852307,0.9993153608349592,137.6485204473942,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 21:00:00,74,1,0,1,0.972972972972973,34.349947745996644,3.3499499461375764,0.0030121923902716933,0.009592684065125257,0.9766518252651171,127.94637881943837,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 22:00:00,77,1,0,0,0.987012987012987,35.01436294847543,4.558939053609874,0.002458210952873344,0.013595448577065499,0.9991978523111418,120.22569376285831,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-05 23:00:00,13,0,0,0,1.0,39.5213845149296,4.0803304303914985,0.0033653327185124934,0.005598425026963826,0.9737582773472818,129.66741632895713,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 00:00:00,18,0,0,0,1.0,38.72734732909802,2.4803117586656946,0.0047759276241570855,0.014557063596446616,0.9885470679549416,82.33334622124336,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 01:00:00,20,0,0,0,1.0,34.51696591027178,4.5973467918958235,0.0017447456753062664,0.0078066554791816015,0.9975763682137213,130.23378500328093,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 02:00:00,11,0,0,0,1.0,35.41272847943775,4.023106877539796,0.00566431120365141,0.011599387113875809,0.9726222724307717,89.29004084668716,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 03:00:00,13,0,0,0,1.0,27.227256078499003,2.0816475853213348,0.0029239955195636976,0.011166473461042915,0.9958343789909152,104.52065209213464,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 04:00:00,16,0,0,0,1.0,43.17855361898198,4.750794540605463,0.00588718706254896,0.0052353679216673886,0.9877247348644512,117.83192148307168,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 05:00:00,13,0,0,0,1.0,28.757281363181463,4.762153151862286,0.003683223068934752,0.005371390131953528,0.9803868167417394,123.63966316791368,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 06:00:00,14,0,0,0,1.0,40.529357373513996,2.629991944723285,0.003163469633344029,0.007924072803713735,0.973830425572711,133.03116001699124,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 07:00:00,20,0,0,0,1.0,40.02925456733911,4.6737266402571915,0.0024140544713096243,0.00505564438323136,0.9857561241402423,94.12772759252469,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 08:00:00,64,0,0,0,1.0,28.295642125648804,4.164080358986791,0.001128381912889481,0.0077106213305651854,0.9759039020417736,131.1267701670909,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 09:00:00,60,1,0,0,0.9833333333333333,38.19307776500436,2.246938134211395,0.002543117834184287,0.013924619877649466,0.9883963954172545,125.45807111387722,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 10:00:00,70,0,0,0,1.0,29.105879010287108,4.74188410097354,0.002319409144124743,0.006700057739954782,0.9894670779491899,85.17675129104319,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 11:00:00,55,1,0,0,0.9818181818181818,39.241376734116116,3.1496302823414335,0.003575515039165395,0.009869451335227764,0.9722403711929096,84.77724079555388,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 12:00:00,69,1,0,0,0.9855072463768116,25.130634940541334,2.5566352476188903,0.0028278795991380995,0.01127201400564019,0.9854693895306327,90.41893136418385,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 13:00:00,48,0,0,0,1.0,40.88820846953632,3.988359482628256,0.0044396711340178455,0.007534522892271547,0.9951493762014754,115.1056232756122,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 14:00:00,63,1,0,0,0.9841269841269842,38.6869984561917,3.8821959471233423,0.0038433735473747325,0.009709819092684353,0.9930056920885046,123.80030818736822,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 15:00:00,63,1,1,0,0.9682539682539683,26.34136277292896,2.6958752527492704,0.005894423774628402,0.009024816265323624,0.9889880259300875,87.89586589807112,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 16:00:00,54,1,1,0,0.962962962962963,37.17512103747485,4.286276895983963,0.005844604923338084,0.009560170518632198,0.9793804402016903,89.58534482999507,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 17:00:00,50,1,0,0,0.98,33.86863378167984,4.892683716871521,0.0035562074907702986,0.011750394682348269,0.9920067527454532,80.81979134149194,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 18:00:00,46,1,0,0,0.9782608695652174,35.80604975171993,2.171957289458877,0.001753305239598428,0.012525684390583505,0.9902225437917718,88.31353927524015,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 19:00:00,46,1,0,0,0.9782608695652174,41.86553776202649,3.417229077387474,0.0025805564204394184,0.012192161456050735,0.9900698010428202,139.65671798026779,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 20:00:00,46,0,0,0,1.0,40.370355279498824,3.380427196017629,0.0022404942344970155,0.00998380425886289,0.9706139259423308,87.47411957426253,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 21:00:00,55,0,0,0,1.0,38.845364021079206,4.125080168335019,0.002218796771746774,0.008072057044467798,0.9931786366603593,103.2585696990671,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 22:00:00,70,1,1,1,0.9571428571428572,43.910886015728714,3.6329559931379984,0.0036909670177188328,0.011105605409712456,0.9712366533518171,103.94138316441062,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-06 23:00:00,12,0,0,0,1.0,38.02462744538035,4.670194094454174,0.002552400273237823,0.009755737356621032,0.977041875138859,91.126667079183,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-07 00:00:00,16,0,0,0,1.0,28.977322246965397,2.491637931905024,0.003195106468044939,0.00911018553571732,0.992922743301849,126.69216264701797,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-07 01:00:00,19,0,0,0,1.0,38.13306986666872,3.4051755747494195,0.002551605659590515,0.010035451282442253,0.9889297627733982,137.29360222814125,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-07 02:00:00,12,0,0,0,1.0,26.331657443376024,3.920153261794032,0.0014545319727941493,0.011221254298044088,0.995478988356049,121.95098202986397,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-07 03:00:00,17,0,0,0,1.0,33.47468221360937,2.5853809419338423,0.004303394227033482,0.012105690849450644,0.9921066204882598,101.38202874525498,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-07 04:00:00,13,0,0,0,1.0,29.162519352501757,4.789590996490732,0.005691475597643099,0.005303573402160173,0.9869122142251309,123.08081542547038,0,0,0,500,DEMO,MACRO
