site_id,latency_ms,jitter_ms,packet_drop_rate,call_drop_rate,rrc_setup_success_rate,throughput_mbps,segment,nps_score,csat_score
SITE-C-INDUSTRIAL,31.625575815649732,3.753744229702254,0.004556843238389985,0.010111795961508544,0.9776402693456819,86.77678331999019,MEDIUM_VALUE,62.27815509263698,4
SITE-C-INDUSTRIAL,182.4005555495012,15.497576097834699,0.04716647568313812,0.17575497563995193,0.727333498547429,20.611531922784998,MEDIUM_VALUE,-25.73359513316216,1
SITE-C-INDUSTRIAL,193.0987072502046,15.492962671079688,0.05368000249749933,0.20564759142120873,0.7350397767239182,27.176306478480498,MEDIUM_VALUE,-45.91821013082368,2
SITE-C-INDUSTRIAL,33.17112506108977,4.726557681217408,0.0020914134715052735,0.01153616930370873,0.9828571319736495,126.55534108384506,MEDIUM_VALUE,41.23877756777927,4
SITE-C-INDUSTRIAL,28.09612830051939,2.7924928308595334,0.0037225259872567334,0.011347434790335634,0.9813721185710416,128.19830503956985,MEDIUM_VALUE,32.703411789058094,5
SITE-C-INDUSTRIAL,25.85381101541182,3.9240852213226454,0.005301928614266178,0.0055053080804621695,0.9921502157954281,114.96578110704434,MEDIUM_VALUE,41.033534909181796,5
SITE-C-INDUSTRIAL,178.78276228507477,17.20291820981546,0.04912509956554793,0.17248228351510336,0.6013146975402043,26.087759334957877,MEDIUM_VALUE,-69.98389180876437,2
SITE-C-INDUSTRIAL,37.48419397976476,4.154057674620742,0.005130524915766791,0.007909599193773167,0.980416084933233,131.44514751266217,MEDIUM_VALUE,32.93730282894322,4
SITE-C-INDUSTRIAL,41.66277914112247,3.8879444342678773,0.005565507481269052,0.005146500277400925,0.9885915772416694,110.61001872981709,MEDIUM_VALUE,34.64784584869662,5
SITE-C-INDUSTRIAL,185.41896592625363,19.763940225225824,0.05099866720727113,0.2240605492860575,0.6270679950912817,26.093953346921854,MEDIUM_VALUE,-70.87266710162686,1
SITE-C-INDUSTRIAL,38.81824798378682,4.080915335640853,0.0010712583649282112,0.006197169304671281,0.9990055769762239,113.2516540219943,MEDIUM_VALUE,25.600281513183653,5
SITE-C-INDUSTRIAL,145.9253414861642,16.555658028164046,0.07188510678463189,0.14697138940422386,0.6078897230500848,23.48210537359081,MEDIUM_VALUE,-17.7758114677382,1
SITE-C-INDUSTRIAL,143.39046288823886,22.584315695495853,0.06527935161053357,0.14104998845079406,0.6239475470451135,28.257262670331034,MEDIUM_VALUE,-40.1873577665385,1
SITE-C-INDUSTRIAL,37.29204815726131,2.220743444512542,0.005424555602454172,0.01066038406984655,0.9781778546584653,82.47612722489767,MEDIUM_VALUE,12.505978032137982,4
SITE-C-INDUSTRIAL,140.5597262461941,20.280682828332402,0.051283292807515514,0.23825425814768328,0.6710200606994585,26.425804768866456,MEDIUM_VALUE,-49.95330961354536,2
SITE-C-INDUSTRIAL,29.65775695650901,2.9692627329896357,0.003552026304880137,0.011348958788551024,0.9798321958548288,123.27213182258446,MEDIUM_VALUE,31.459779227775552,3
SITE-C-INDUSTRIAL,27.978478376349283,3.7334732140334506,0.0027735549024858475,0.009548121643981984,0.9734706356767607,100.28422266778426,MEDIUM_VALUE,21.32391785935825,4
SITE-C-INDUSTRIAL,40.716750258292166,4.737043698701235,0.0029138579707671483,0.011397334818585876,0.9986851363959576,109.9749085205202,MEDIUM_VALUE,41.199954960683854,5
SITE-C-INDUSTRIAL,25.60618594393272,4.547617102058812,0.003080556571913708,0.012551130168825569,0.9739763172433785,109.54050433569758,MEDIUM_VALUE,44.13468465251152,5
SITE-C-INDUSTRIAL,37.44323901556273,4.773321205925149,0.0023531706864673377,0.009487035279064086,0.9964252127142841,107.38488711903051,MEDIUM_VALUE,45.509934615836265,5
SITE-C-INDUSTRIAL,44.47871816089596,4.037065670318937,0.00486490654982355,0.005319946744444084,0.9818435086595078,124.84074415740596,MEDIUM_VALUE,20.093025668039957,4
SITE-C-INDUSTRIAL,40.22499370517892,4.169158639057959,0.0023757709054150816,0.006210142306622419,0.9981572648288136,105.30453527494566,MEDIUM_VALUE,64.08975484646413,5
SITE-C-INDUSTRIAL,43.62811045070879,2.076111431396765,0.0049984975016358,0.01239144318938449,0.9868933241532309,89.77064960153534,MEDIUM_VALUE,22.21010027291807,3
SITE-C-INDUSTRIAL,180.20112118155777,24.75958560810819,0.05140165550750024,0.13002388024635197,0.7446857631011085,26.470701629420304,MEDIUM_VALUE,-22.276658778942547,2
SITE-C-INDUSTRIAL,36.80886761726718,2.0085472259966717,0.0022318846956580424,0.006485877304954851,0.9746940950363057,87.9624920304352,MEDIUM_VALUE,12.069534898637809,3
SITE-C-INDUSTRIAL,148.2037098737091,17.757857637925984,0.07955376185673799,0.16351496359429932,0.7264330281710988,24.235750647941806,MEDIUM_VALUE,-62.56854423295967,2
SITE-C-INDUSTRIAL,150.36258126551968,17.274891771747484,0.0714138763435817,0.1432668302788813,0.6136283663814969,33.24793475845796,MEDIUM_VALUE,-45.4553889100294,1
SITE-C-INDUSTRIAL,143.3087975474316,24.08407825686028,0.06368642681554408,0.23110290468277442,0.6281616785373871,30.526107389422535,MEDIUM_VALUE,-48.29685013930998,2
SITE-C-INDUSTRIAL,124.80445816986335,23.64626682106713,0.0746388448158003,0.12941936303661603,0.6249077184465202,24.271617771370988,MEDIUM_VALUE,-20.428418835020473,1
SITE-C-INDUSTRIAL,188.6914117700175,23.89321852050672,0.06466005374235272,0.2569800728817341,0.7365845765279457,22.25125229765332,MEDIUM_VALUE,-12.03177693530067,1
SITE-C-INDUSTRIAL,38.89460275139012,3.00468978625684,0.004569720354549896,0.005003096221940643,0.980635400547418,131.1279318333995,MEDIUM_VALUE,23.71464204966559,4
SITE-C-INDUSTRIAL,173.90039529573275,18.108225366142783,0.08089434003482543,0.25605760103938474,0.7174892056085942,25.773527797251326,MEDIUM_VALUE,-21.534278669824765,1
SITE-C-INDUSTRIAL,39.936313946341286,2.939581152838771,0.005089656953778271,0.013348915036379309,0.9932530262891995,132.7429913634263,MEDIUM_VALUE,33.47454329680781,3
SITE-C-INDUSTRIAL,39.45546439590849,3.609905974316062,0.0011766781052027467,0.007172996032317209,0.9836142349599734,125.17070002841163,MEDIUM_VALUE,64.27701910690533,4
SITE-C-INDUSTRIAL,32.694388164214814,4.898354215115566,0.002908976025353294,0.006817126515182853,0.9978610574237875,86.34499325719021,MEDIUM_VALUE,38.589978487586606,4
SITE-C-INDUSTRIAL,42.01598602629794,3.5921769519558833,0.0032260553070332745,0.008379222701328473,0.9887051391167139,113.87392165783035,MEDIUM_VALUE,40.518644715658965,5
SITE-C-INDUSTRIAL,35.12262367520155,4.081289085318497,0.0034998013572464775,0.012754411070757666,0.976102337314498,101.60697204992967,MEDIUM_VALUE,28.3297070022048,3
SITE-C-INDUSTRIAL,43.82559940073645,3.672798908620811,0.005679807616475517,0.012392222652447375,0.9968211031654226,97.91325107634952,MEDIUM_VALUE,69.7288797056686,5
SITE-C-INDUSTRIAL,179.90783549218492,21.199917652069086,0.05775999984411716,0.13558478894278986,0.743218840689136,20.160509349653978,MEDIUM_VALUE,-41.417030370348904,2
SITE-C-INDUSTRIAL,123.06343332160112,15.194423542976281,0.06897823419254859,0.2331108077957887,0.6152310015046099,27.033785416307477,MEDIUM_VALUE,-28.028207988231962,2
SITE-C-INDUSTRIAL,123.9145824979528,20.758435511389933,0.05627968861439368,0.18018622115411714,0.7328017857901776,30.37199015780648,MEDIUM_VALUE,-18.175470688535903,1
SITE-C-INDUSTRIAL,141.74524436237672,16.962225713636975,0.0895323887866182,0.17837185262221375,0.7279355381905775,32.206952046756285,MEDIUM_VALUE,-65.12596763153485,2
SITE-C-INDUSTRIAL,149.72403605291686,15.368306002389772,0.06292363154189706,0.18536221680739975,0.7031446617799983,28.346857170038177,MEDIUM_VALUE,-24.83195405158412,1
SITE-C-INDUSTRIAL,170.9486819888811,19.20251221619076,0.052964501776281814,0.2618573872611355,0.7185564160435087,25.98681558920543,MEDIUM_VALUE,-59.57774476520452,1
SITE-C-INDUSTRIAL,38.28477067946594,4.727774625549303,0.0023520308107502002,0.013249170866956685,0.9900378301413988,86.75471353007124,MEDIUM_VALUE,25.033704306268085,5
SITE-C-INDUSTRIAL,132.92115275498278,16.300925382275945,0.05458242248864776,0.2171059233481381,0.7297956826544068,22.34507129842453,MEDIUM_VALUE,-20.19784032120308,2
SITE-C-INDUSTRIAL,174.51107092020726,23.331670190334926,0.07739110123815343,0.21410974142884104,0.6825338465046698,30.565500663826704,MEDIUM_VALUE,-54.398460213178595,1
SITE-C-INDUSTRIAL,27.278463993660573,2.020964836244317,0.004319332812827657,0.009766283071245694,0.9882297138961329,119.90977901182954,MEDIUM_VALUE,38.11493997730319,5
SITE-C-INDUSTRIAL,166.40926584777316,17.896612450399797,0.06503439304315893,0.12427913124403954,0.6060562166720204,22.738090647376332,MEDIUM_VALUE,-10.505203264563804,2
SITE-C-INDUSTRIAL,165.2427411328216,17.18825758002086,0.04064500020005144,0.19407461171160223,0.7394851449088005,22.66447573198149,MEDIUM_VALUE,-75.42936887041881,2
SITE-C-INDUSTRIAL,38.34082405432133,4.883098875059579,0.002218477272632243,0.013378622701247973,0.9876419831197791,80.79785679217999,MEDIUM_VALUE,31.91318547529199,3
SITE-C-INDUSTRIAL,38.38997084613244,4.100177738121413,0.005788091398249581,0.010383948925032364,0.9740831615963812,83.03293658650828,MEDIUM_VALUE,44.08322674597102,5
SITE-C-INDUSTRIAL,194.82954065398013,24.76497772758145,0.06822807741457199,0.2116521660398166,0.7304959977203478,32.1684485904704,MEDIUM_VALUE,-50.20347451795058,1
SITE-C-INDUSTRIAL,184.17689458619145,16.215747409567083,0.08871260308340448,0.2227072833195961,0.6982574035563571,26.166868851073986,MEDIUM_VALUE,-64.95607504114913,2
SITE-C-INDUSTRIAL,42.89823756723403,3.4304631032616895,0.0026613854768093395,0.009626042699028031,0.9824934923870663,105.42323507744348,MEDIUM_VALUE,41.008236603421985,5
SITE-C-INDUSTRIAL,25.56224448387276,4.8210825270254105,0.0027647345703717416,0.009401027989512246,0.9854894544805493,134.4559292749708,MEDIUM_VALUE,12.466705651862451,5
SITE-C-INDUSTRIAL,38.55198656510596,3.6075899187929146,0.0030159676891379442,0.01035996061066657,0.9910217674461533,107.07743084417041,MEDIUM_VALUE,65.56712800536081,3
SITE-C-INDUSTRIAL,192.6493229031153,15.276878807529735,0.08507048580144518,0.19307644662707873,0.7291648850173539,30.426778194466003,MEDIUM_VALUE,-62.363331733687104,2
SITE-C-INDUSTRIAL,163.00848454911443,24.69764386419397,0.07408207012527308,0.1879612398060984,0.6524009188505391,29.824335588458514,MEDIUM_VALUE,-69.55812296568674,1
SITE-C-INDUSTRIAL,129.44992753064363,18.331923572890567,0.04191184134638979,0.14795546792841419,0.7222800171341585,28.141014048033032,MEDIUM_VALUE,-50.13414571069394,1
SITE-C-INDUSTRIAL,199.58285922468215,22.517655016100086,0.07426093469177687,0.21686702967917487,0.6405943353353187,22.940712475883814,MEDIUM_VALUE,-28.921239753638716,1
SITE-C-INDUSTRIAL,143.4386718427233,23.288979082484637,0.060627306964553165,0.2515742522263831,0.6006975409560009,34.108569619745886,MEDIUM_VALUE,-46.29800320507999,1
SITE-C-INDUSTRIAL,37.09318269050833,2.275633687668951,0.004793330804414584,0.013042511847673185,0.9760642242610947,100.45609082330499,MEDIUM_VALUE,48.13531802021524,5
SITE-C-INDUSTRIAL,190.40365251966367,15.69972496493954,0.06749699783980143,0.16512119648815,0.6204550022680648,22.829870031872577,MEDIUM_VALUE,-73.28904073018226,2
SITE-C-INDUSTRIAL,180.64168853390782,22.360186392055322,0.05718603215268092,0.22940107887001554,0.7274779779830152,26.755427568849143,MEDIUM_VALUE,-18.61430966158224,2
SITE-C-INDUSTRIAL,148.90316067809556,17.14469941721936,0.0666184776560117,0.1832220989375167,0.6605509273402344,20.309193458914685,MEDIUM_VALUE,-22.943731222080878,1
SITE-C-INDUSTRIAL,125.50702810700702,21.20850889236149,0.04880030048733745,0.15240037839825202,0.6364379701975851,21.091505792793505,MEDIUM_VALUE,-13.667361932256014,2
SITE-C-INDUSTRIAL,27.400680255459466,4.99929539866506,0.005769053565902735,0.011563517370097094,0.9780339766839805,101.78162079767846,MEDIUM_VALUE,44.89569178844225,3
SITE-C-INDUSTRIAL,166.99957584811105,24.069937840595394,0.04736831206969786,0.16093632218123444,0.6056117501784167,32.914118401532555,MEDIUM_VALUE,-77.59904304301328,1
SITE-C-INDUSTRIAL,41.70977117085615,4.936247530948895,0.0016505859761166792,0.009752937709880522,0.9854014953997247,131.1889942050419,MEDIUM_VALUE,39.19739600268354,3
SITE-C-INDUSTRIAL,126.03918674282541,20.004613699043972,0.046746182369315215,0.19687592749578176,0.6617334143583798,27.60678736071273,MEDIUM_VALUE,-39.49725320734867,1
SITE-C-INDUSTRIAL,25.74040151985966,3.505849411061485,0.0017568887949194474,0.00903589803702341,0.9942486105209108,130.4420930348501,MEDIUM_VALUE,63.099443532875284,3
SITE-C-INDUSTRIAL,35.683353960539044,4.407008889954023,0.001348750884657027,0.005316617598312299,0.9964710967787588,123.34005177703455,MEDIUM_VALUE,35.76043061786223,4
SITE-C-INDUSTRIAL,29.288421111111518,2.7594346548721727,0.0057191260422895,0.012597432554497613,0.9955090429219288,136.32479193797485,MEDIUM_VALUE,67.45912449481867,3
SITE-C-INDUSTRIAL,139.71199308838962,20.62008534359247,0.059138673994633004,0.17048064246903527,0.6632235024004143,33.41245073529404,MEDIUM_VALUE,-41.70017367526275,2
SITE-C-INDUSTRIAL,186.62205037241262,21.37278116718528,0.05085272033987068,0.24177464447545144,0.7379966047872824,21.322517286475048,MEDIUM_VALUE,-59.50309452642928,1
SITE-C-INDUSTRIAL,35.50914739087327,4.074894787951815,0.005532737502252272,0.01486627488206868,0.9951718254576615,106.29123192470851,MEDIUM_VALUE,42.696963232496216,4
SITE-C-INDUSTRIAL,155.05041061534456,18.26396229876363,0.06615319050182951,0.12086438287543927,0.6076647674483076,27.226146597171944,MEDIUM_VALUE,-68.5907443167461,1
SITE-C-INDUSTRIAL,36.53913962606144,4.122461123649456,0.005946066796593756,0.009399586273698718,0.9700033404265338,92.03495531953871,MEDIUM_VALUE,34.4749738636673,4
SITE-C-INDUSTRIAL,170.54304794421105,20.238648223901976,0.04266952508468017,0.1237745509311137,0.7458210321259252,30.272582026761622,MEDIUM_VALUE,-51.558233212822785,1
SITE-C-INDUSTRIAL,32.993293663208306,4.072098231673332,0.005953109464360968,0.011131487429208602,0.9761651258452391,123.5583137352607,MEDIUM_VALUE,22.826526900375217,5
SITE-C-INDUSTRIAL,25.23067098284359,2.5656303259108744,0.0021342470771345237,0.008776264553553697,0.9965252422986578,122.61202254369641,MEDIUM_VALUE,38.78575028340301,5
SITE-C-INDUSTRIAL,122.3959304403115,17.177030377691704,0.08398724390155672,0.1766399557072682,0.708881929590144,34.10717322695645,MEDIUM_VALUE,-64.45633794195916,1
SITE-C-INDUSTRIAL,149.20763520590268,18.339929116926843,0.05350511588596466,0.15951696426319384,0.707736677631319,26.97273011212581,MEDIUM_VALUE,-48.966227203067476,2
SITE-C-INDUSTRIAL,151.53928139026414,23.19461647538226,0.07764464153021786,0.13899072896257686,0.7189008760188597,29.437771544275343,MEDIUM_VALUE,-35.99341264940259,1
SITE-C-INDUSTRIAL,160.87065479200373,21.817803616253183,0.06812668004040245,0.21646588911989717,0.6170193697593833,33.142730237884166,MEDIUM_VALUE,-65.9544546203376,1
SITE-C-INDUSTRIAL,29.225770657698984,2.010306598164761,0.004905229615223246,0.014067478679805727,0.973108984159593,125.14963081790142,MEDIUM_VALUE,14.847127655094681,5
SITE-C-INDUSTRIAL,159.00265652592077,24.104052545550964,0.055200886766756115,0.2011030298279232,0.734868161127402,22.655358686396813,MEDIUM_VALUE,-42.572695752526755,2
SITE-C-INDUSTRIAL,32.42041839039288,2.016859974462442,0.002162837347500426,0.009974398564945357,0.9719152070356823,88.61595830313576,MEDIUM_VALUE,23.49290414149147,4
SITE-C-INDUSTRIAL,131.1106929090938,20.37550988056808,0.06875279978980052,0.21252027180713046,0.6391850354357749,28.505214126657947,MEDIUM_VALUE,-76.3546361834788,2
SITE-C-INDUSTRIAL,37.11393248537088,3.508258161056156,0.0017225409400053917,0.007060511678307037,0.9888083410942581,126.22979520967696,LOW_VALUE,14.3849402010963,5
SITE-C-INDUSTRIAL,170.27987791123948,22.857631716876583,0.04420292465032911,0.2293930668689923,0.6384787752441339,27.020234464568386,LOW_VALUE,-61.95523130935658,2
SITE-C-INDUSTRIAL,36.73813601217641,3.209687792979389,0.003629021140100064,0.012367841911803436,0.9937730570588844,136.68496889871795,LOW_VALUE,68.4188441891518,3
SITE-C-INDUSTRIAL,42.63807621703155,4.992318727792931,0.004960680892539059,0.014469546364533417,0.9994375193938753,88.05282101928361,LOW_VALUE,17.224120160026395,3
SITE-C-INDUSTRIAL,43.316047023127396,3.5952553592099346,0.003535020463715466,0.013572719340934705,0.9875428500011029,129.4694559216299,LOW_VALUE,46.22214034937825,4
SITE-C-INDUSTRIAL,183.56823494892694,16.231283682951126,0.056946618479746705,0.13459514504333875,0.6511777582193081,26.074528671861568,LOW_VALUE,-17.36102414787051,2
SITE-C-INDUSTRIAL,193.41204398745808,18.116854812902147,0.0871749217613921,0.2547551818462689,0.7066371351263234,27.977646022559743,LOW_VALUE,-74.793644523984,1
SITE-C-INDUSTRIAL,34.20993114092629,3.294592760902852,0.003470017504154875,0.012886539486326402,0.9759946362679869,130.1116847529573,LOW_VALUE,53.021102322528705,4
SITE-C-INDUSTRIAL,197.91688621362135,20.832825664222508,0.06550730330672634,0.19949586870103608,0.6986301471905206,27.9147474905749,LOW_VALUE,-73.45307135389969,1
SITE-C-INDUSTRIAL,172.83622108739962,21.03840042893455,0.08962567016678386,0.23073274999630938,0.7487967714498185,21.80041984755796,LOW_VALUE,-45.32866137692254,2
SITE-C-INDUSTRIAL,34.52621789326467,4.197430037016273,0.005670282194553551,0.005620286584871831,0.9888083672424526,97.32392658647058,LOW_VALUE,33.43435824841202,5
SITE-C-INDUSTRIAL,136.41304701633797,20.039377530866673,0.07739358095383696,0.2627469380389166,0.6040664305303703,33.91972912991113,LOW_VALUE,-25.55609024063552,2
SITE-C-INDUSTRIAL,142.77510538044078,23.626963074425568,0.07738802616829618,0.22654429970116435,0.6342934504536679,33.74826301990843,LOW_VALUE,-41.758862856566516,1
SITE-C-INDUSTRIAL,139.21072835362293,21.56322196777117,0.05843997429523341,0.14950304836187966,0.730110881417746,20.51851841326381,LOW_VALUE,-40.04937201223442,1
SITE-C-INDUSTRIAL,44.082874337092875,4.345907344787198,0.0017804980150586806,0.0070566523297782985,0.9989979270467546,97.42949355462117,LOW_VALUE,42.42413913632921,3
SITE-C-INDUSTRIAL,25.78498765440649,3.4164783544359856,0.0036628964731299,0.010371664901865557,0.9733501067846027,137.8112911766065,LOW_VALUE,40.001709873379255,5
SITE-C-INDUSTRIAL,40.32744008922154,2.7575122470802667,0.0011311874184865675,0.011153874899971994,0.9973040749283945,133.35811975546463,LOW_VALUE,62.652897481864365,4
SITE-C-INDUSTRIAL,26.522919788009613,2.854703907448215,0.00512737250796313,0.005932029137168285,0.9934240388161041,127.73437480862292,LOW_VALUE,64.42466815015392,3
SITE-C-INDUSTRIAL,39.350331973727634,2.5019056516652833,0.0015819312515498393,0.005799989231100077,0.9793346457354429,98.71649580811433,LOW_VALUE,69.4638302761548,4
SITE-C-INDUSTRIAL,157.66206523604006,23.012716040298827,0.05959660062132686,0.19828511681691513,0.6185245931612666,33.749433096959194,LOW_VALUE,-68.00555988938895,2
SITE-C-INDUSTRIAL,33.992601495317984,2.067798755293978,0.002515446359735527,0.013895512144852067,0.9755153941891177,89.91253136889009,LOW_VALUE,67.40539840983618,4
SITE-C-INDUSTRIAL,30.619606053678552,2.1839361778978805,0.005577996524964912,0.008195216207803871,0.998206542528959,120.35591071763969,LOW_VALUE,60.09422754314332,4
SITE-C-INDUSTRIAL,177.02102607852078,23.15821269660271,0.0739547881781615,0.25862841553007515,0.61409816270892,28.507106630755803,LOW_VALUE,-14.017532135217394,2
SITE-C-INDUSTRIAL,27.858992923648987,2.8962240642995023,0.0017534846915947097,0.005240259959687996,0.9896535632438475,138.24720376234038,LOW_VALUE,47.74975168128633,5
SITE-C-INDUSTRIAL,41.43370950241783,3.856412397831344,0.0029966661728377934,0.00697845498660136,0.9987187822535926,136.47584301819433,LOW_VALUE,63.93547418375096,5
SITE-C-INDUSTRIAL,35.70863330414777,4.469998463517897,0.003834345303018826,0.0051162974321666355,0.9783247208640712,96.1999368158387,LOW_VALUE,29.712316461117517,4
SITE-C-INDUSTRIAL,121.43864580391616,20.11268787380726,0.08702226856321649,0.21251690060955325,0.7180392414140512,34.57006548975413,LOW_VALUE,-18.649669741714362,2
SITE-C-INDUSTRIAL,176.33622346302678,18.28933954117598,0.07985197209519698,0.17619798232125003,0.7131259015167128,34.52910425195869,LOW_VALUE,-20.18902345782542,2
SITE-C-INDUSTRIAL,34.61867976584378,3.6982973819563054,0.004295224561341027,0.009282141464210164,0.9822544813573427,95.9340889677151,LOW_VALUE,47.511484485367255,5
SITE-C-INDUSTRIAL,143.0448168232308,24.139416607696937,0.06595017414269715,0.14251173583589213,0.7318255610836655,31.57439866633623,LOW_VALUE,-14.401923615681085,1
SITE-C-INDUSTRIAL,165.65070255527178,19.868637628326248,0.061934556513539796,0.22474526262426378,0.6294123383752012,32.28855495614541,LOW_VALUE,-64.52329865151673,2
SITE-C-INDUSTRIAL,134.93133920149015,18.459220540437226,0.06861388391682513,0.19384745343658097,0.7429264827574591,27.37445918736162,LOW_VALUE,-68.12781137772353,2
SITE-C-INDUSTRIAL,189.0578100911177,21.476389474355468,0.05234547818629694,0.23582816448258442,0.6027279632441067,32.80231458121152,LOW_VALUE,-69.61790900709832,1
SITE-C-INDUSTRIAL,155.25293421120702,16.842056824527802,0.04626473096086222,0.26610527193104283,0.6814486735561375,22.47376678623472,LOW_VALUE,-47.496381679898185,2
SITE-C-INDUSTRIAL,132.47655937766828,22.402657153392425,0.07128568468135091,0.22813070741683833,0.6240723056487728,33.17822720891672,LOW_VALUE,-10.017739037771108,2
SITE-C-INDUSTRIAL,44.75366674291671,2.5820682152414065,0.00295358387224195,0.009811066388181232,0.984048856066548,85.83078974835023,LOW_VALUE,33.560094090356564,5
SITE-C-INDUSTRIAL,35.190939128044135,3.999221030714412,0.00446704223648616,0.011266566994739215,0.970389193685785,102.91149125885066,LOW_VALUE,54.835774831152804,5
SITE-C-INDUSTRIAL,44.18898958384721,3.537461335320195,0.0059039322114156,0.007081987068381693,0.9844191984692203,135.55450764593846,LOW_VALUE,15.376713705839268,4
SITE-C-INDUSTRIAL,33.32589899188145,3.167646756543043,0.003167410419675959,0.011019794824112224,0.997724347274592,83.08576913872149,LOW_VALUE,18.711296503495348,4
SITE-C-INDUSTRIAL,39.44232016758952,4.5362182821409345,0.0051069245056943584,0.008198503748200827,0.9764875689256494,117.23667926561482,LOW_VALUE,13.282116076610142,5
SITE-C-INDUSTRIAL,37.3986065735714,3.454542578452922,0.005268388604805143,0.005671633512766151,0.9705812137103722,135.93002291852804,LOW_VALUE,60.53415575695271,4
SITE-C-INDUSTRIAL,36.73655821538009,2.4272867291477356,0.0030685444404002647,0.01096993252416133,0.9882183894727602,92.09292182314077,LOW_VALUE,10.701042732448922,3
SITE-C-INDUSTRIAL,139.28567136820254,18.12889190825685,0.05032857529022046,0.17126035153992275,0.7347577509349309,25.900993490325497,LOW_VALUE,-56.55024681466443,1
SITE-C-INDUSTRIAL,189.03232126420278,22.88996019182041,0.046414404129498446,0.13484783015628835,0.6656381194160883,21.31156764474156,LOW_VALUE,-23.165552694322393,1
SITE-C-INDUSTRIAL,198.4936610957416,18.677643166376345,0.06702650290972412,0.12954024513007975,0.7241820934098862,22.719405220829646,LOW_VALUE,-14.183007436456464,1
SITE-C-INDUSTRIAL,37.549703404365864,4.28780251098852,0.003205317915991752,0.014340699699988003,0.9770080103478812,134.7140877136327,LOW_VALUE,11.186102163791169,5
SITE-C-INDUSTRIAL,37.321343397631665,4.275742410069757,0.001907376472970275,0.008421229510745816,0.9976248374649322,91.83432840841142,LOW_VALUE,27.760316343780826,5
SITE-C-INDUSTRIAL,31.613024315088097,2.516813158846799,0.0016167034199850686,0.014875380444532092,0.9776456142920508,124.59543858958722,LOW_VALUE,14.297575779078135,4
SITE-C-INDUSTRIAL,166.73168609434438,22.349089911962345,0.0717127323423956,0.18336220049181162,0.7251737127913895,26.218116348210025,LOW_VALUE,-47.50843576494698,1
SITE-C-INDUSTRIAL,190.77515339400097,16.935778191584536,0.058885202637067785,0.18926728524214217,0.7251671705536896,31.728155405485914,LOW_VALUE,-68.75546707427323,1
SITE-C-INDUSTRIAL,25.524966704919763,2.071187920372652,0.003585547506271201,0.010352967523239233,0.983760358561712,135.03796194215468,LOW_VALUE,55.019071995520214,3
SITE-C-INDUSTRIAL,41.408923557871965,4.4210833311695215,0.005446516416077944,0.012571025120233555,0.9754649958983395,110.83594663286688,LOW_VALUE,52.17301430492091,5
SITE-C-INDUSTRIAL,35.15603457204047,2.9625363954117985,0.0018568695877632993,0.014023093497565007,0.9809470500033336,81.5143470653944,LOW_VALUE,31.5005502159332,3
SITE-C-INDUSTRIAL,199.06808278556522,16.895121307291152,0.04171405698241587,0.26907220093555534,0.7109664807807159,34.59768190519987,LOW_VALUE,-61.89324263195482,2
SITE-C-INDUSTRIAL,198.52631474328894,17.57801651547031,0.08100333966779519,0.24568145457034862,0.6903266517256965,21.815376028957754,LOW_VALUE,-23.47824239842162,2
SITE-C-INDUSTRIAL,136.12142624791485,23.990261318278336,0.053998641423558716,0.20235007686656398,0.6491265952570817,23.948416824379446,LOW_VALUE,-40.160815630051104,1
SITE-C-INDUSTRIAL,44.683283332970966,3.2934284836305294,0.0027188953003268544,0.008492240005422145,0.9867674185220472,98.94405624249785,LOW_VALUE,34.52738319164016,4
SITE-C-INDUSTRIAL,39.46351748295561,3.970928722006789,0.0017043647316121744,0.011744598056379002,0.976471351622525,130.88489455945685,LOW_VALUE,63.84903160635681,4
SITE-C-INDUSTRIAL,196.32351002593427,21.32441843234832,0.07662992527605252,0.2290503868250016,0.6500502741466456,22.059363302778113,LOW_VALUE,-38.78711541712583,1
SITE-C-INDUSTRIAL,34.022970655128894,4.94611221345456,0.005502769354118878,0.009438537383528643,0.9954824715182771,95.9435998015976,LOW_VALUE,18.757626127581766,5
SITE-C-INDUSTRIAL,41.20608915393839,4.095288930572705,0.00254857658894076,0.00993050298601712,0.993098449779024,123.78143902503805,LOW_VALUE,66.99562655649554,4
SITE-C-INDUSTRIAL,38.325047005332905,2.848276231295106,0.005788383875558742,0.009945629630380065,0.9891658878629113,139.5867658898834,LOW_VALUE,42.270153566412866,3
SITE-C-INDUSTRIAL,36.6315607226891,4.518730834767792,0.004365331777093436,0.006457984361458289,0.9716796650186952,134.0936965053861,LOW_VALUE,55.277030635514315,4
SITE-C-INDUSTRIAL,38.23579186197505,3.8212122192390074,0.0047626461661115956,0.014281731353129677,0.9790648698909882,83.35846318704436,LOW_VALUE,50.66254072683007,3
SITE-C-INDUSTRIAL,177.5622122020551,21.83419744819163,0.0737689169576046,0.24192121847495404,0.7263523148750272,22.711035051827196,LOW_VALUE,-43.58765636170949,1
SITE-C-INDUSTRIAL,30.35524529977897,4.957184449854695,0.005188531519734417,0.012888294645519913,0.9960379519157585,94.68569248908635,LOW_VALUE,41.852978604059295,3
SITE-C-INDUSTRIAL,25.99805136333106,2.7469740481795086,0.005120680876910082,0.007572065181983922,0.9971719989713097,108.23783242672502,LOW_VALUE,40.00716620701782,4
